id,session_id,player_id,timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,orientation_x,orientation_y,orientation_z,battery_level,created_at
a632d687-a323-4fce-822e-74ea7d0cd902,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,52.2,7.78,-7.14,1.25,0.3,2.13,1.57,37.75,-27.81,-4.56,40.51,57.1,147.93,3695,2025-03-31 15:17:32.362971+00
bd5333bb-c67d-4684-94de-eb0b040b9525,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,52.3,3.61,2.43,0.91,-0.92,-0.62,0.06,37.75,-27.81,-4.56,36.36,54.07,148.36,3695,2025-03-31 15:17:32.362971+00
d1f6beae-f86b-478b-b186-486bd4919533,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,52.4,3.61,2.43,0.91,-1.34,-0.89,-0.85,37.75,-27.81,-4.56,22.15,47.81,139.1,3695,2025-03-31 15:17:32.362971+00
17ba1228-10e7-4cb6-a992-ebe66feefd0a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,52.5,3.61,2.43,0.91,-1.2,-0.28,-1.21,37.75,-27.81,-4.56,7.76,44.58,128.61,3696,2025-03-31 15:17:32.362971+00
c5d797f0-4ece-4118-ac83-03565d618c8b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,52.6,3.61,2.43,0.91,-0.87,-1.17,-1.12,37.75,-27.81,-4.56,-3.36,39.24,119.54,3698,2025-03-31 15:17:32.362971+00
612056ed-fe5a-4a38-90ad-6c6808304dd2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,52.7,0.11,-0.11,-0.57,-0.73,-0.68,-0.73,37.75,-27.81,-4.56,-11.16,35.73,113.55,3698,2025-03-31 15:17:32.362971+00
ef17bfe5-4534-4ee3-b355-1eb6bb95e01d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,52.8,0.59,0.01,1.86,-0.84,-0.6,-0.61,34.31,4.81,-24.62,-21.39,31.68,107.52,3699,2025-03-31 15:17:32.362971+00
ded81f11-dde3-4871-b67f-22919aeb6768,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,52.9,0.59,0.01,1.86,-0.73,0.61,-0.53,34.31,4.81,-24.62,-24.71,30.7,106.14,3698,2025-03-31 15:17:32.362971+00
2b1a33b0-b1d1-43c5-a92b-935b9e511224,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53,1.94,-1.05,2.72,-0.07,-0.03,-0.83,35.81,11.56,-23.94,-24.71,30.7,106.14,3696,2025-03-31 15:17:32.469596+00
fe0e5a43-edbb-4230-acd0-ab90021ac014,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53.1,0.53,1.48,1.66,0.97,-1.26,-1.27,31.06,15.81,-26.06,-24.71,30.7,106.14,3699,2025-03-31 15:17:32.469596+00
4dc9a872-00c2-4482-b1db-4bf44f6af7e7,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53.2,0.53,1.48,1.66,2.02,-2.17,-1.52,20.81,13.31,-35.06,-28.36,16.77,95.66,3699,2025-03-31 15:17:32.469596+00
20991aab-6cb3-4afd-b83e-0fd04492f440,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53.3,0.53,1.48,1.66,2.35,-3.02,-1.3,8.5,2.69,-43.5,-17.28,-0.66,92.92,3695,2025-03-31 15:17:32.469596+00
da53885a-3ac3-46ab-9e0e-b5e2fd71b758,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53.4,0.53,1.48,1.66,1.2,-7.14,-2.04,-27.19,-6.88,-37.38,-3.36,-29.44,86.27,3698,2025-03-31 15:17:32.469596+00
e0b03720-5240-49af-8934-5fd3e39e7f69,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53.5,0.53,1.48,1.66,0.86,-2.75,2.46,-41.25,-7.44,-23.38,23.81,-70.62,59.05,3698,2025-03-31 15:17:32.469596+00
2cd2d1dd-4939-4ee5-b305-4c434223d9cf,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53.6,0.53,1.48,1.66,0.71,-4.48,5.04,-41.25,-7.44,-23.38,-53.3,-86.87,141.32,3696,2025-03-31 15:17:32.469596+00
9a2bcd02-59c2-4879-8435-eac1c401cc63,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53.7,0.53,1.48,1.66,3.18,-10.09,4.58,-41.25,-7.44,-23.38,-126.57,-118.37,-136.22,3698,2025-03-31 15:17:32.469596+00
996fce69-b770-400d-8f48-365722815816,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53.8,0.53,1.48,1.66,0.46,23.21,7.15,-41.25,-7.44,-23.38,-119.2,178.16,-116.25,3699,2025-03-31 15:17:32.469596+00
97ee6341-4d5e-4be5-ad8c-67c789e6cfcc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,53.9,0.53,1.48,1.66,-3.13,15.92,-5.49,-41.25,-7.44,-23.38,-111.43,-138.66,115.55,3698,2025-03-31 15:17:32.469596+00
ba6b0916-c459-4f7c-b134-7749ec9ffdb0,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54,0.53,1.48,1.66,0.91,-2.73,-4.45,-41.25,-7.44,-23.38,-58.51,-67.08,-1.89,3698,2025-03-31 15:17:32.584726+00
8485ff82-806f-4dad-be76-f6d824f790b9,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54.1,0.53,1.48,1.66,1.8,-3.55,-2.3,-41.25,-7.44,-23.38,-24.38,-74.61,-34.91,3696,2025-03-31 15:17:32.584726+00
a76d5c8c-3533-4259-a3f5-3ed043c2b41e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54.2,0.53,1.48,1.66,3.36,-1.59,3.08,-41.25,-7.44,-23.38,93.93,-90.51,-143.94,3699,2025-03-31 15:17:32.584726+00
efa5265e-b18e-4180-b8d2-055ea8491050,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54.3,0.53,1.48,1.66,3.68,2.48,15.84,-41.25,-7.44,-23.38,-111.06,-96.65,79.89,3698,2025-03-31 15:17:32.584726+00
3a0c85f3-c855-4fc9-b6f2-4f52180657c7,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54.4,0.53,1.48,1.66,3.92,3.47,8.34,-41.25,-7.44,-23.38,-66.33,15.78,64.64,3698,2025-03-31 15:17:32.584726+00
ffba1e6c-4ce3-4c42-8a8f-ac8120535768,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54.5,0.53,1.48,1.66,4.16,0.27,3.16,-41.25,-7.44,-23.38,-30.89,57.01,84.55,3698,2025-03-31 15:17:32.584726+00
70b53dee-9268-48b2-a132-595bd798dd1f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54.6,0.53,1.48,1.66,2.5,0.95,1.82,-41.25,-7.44,-23.38,20.92,59.88,118.47,3699,2025-03-31 15:17:32.584726+00
79ae5809-2ad3-46f5-b43f-8d4844649a8d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54.7,0.53,1.48,1.66,0.12,-1.69,0.88,-41.25,-7.44,-23.38,52.62,67.42,139.19,3698,2025-03-31 15:17:32.584726+00
3720d4ae-1f07-4361-a8f6-51cbc82ce56d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54.8,0.53,1.48,1.66,-1.69,-1.02,-0.31,-41.25,-7.44,-23.38,49.63,58.66,134.02,3699,2025-03-31 15:17:32.584726+00
e4f9e178-4fd2-4837-9f4c-e126f14dfe65,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,54.9,0.53,1.48,1.66,-2.38,0.16,-0.97,-41.25,-7.44,-23.38,33.89,47.42,125.03,3698,2025-03-31 15:17:32.584726+00
b0d22a63-0033-4c29-85f1-32fa6b8c3d13,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55,0.53,1.48,1.66,-2.13,-0.86,-1.03,-41.25,-7.44,-23.38,15.17,43.64,117.13,3698,2025-03-31 15:17:37.270966+00
dbfd476b-2044-42d8-8ff6-a17091d3eb53,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55.1,0.53,1.48,1.66,-1.61,-1.08,-0.79,-41.25,-7.44,-23.38,-2.4,40.1,108.72,3698,2025-03-31 15:17:37.270966+00
c4a65c8f-cbf0-440e-8425-640a545d1f9d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55.2,0.53,1.48,1.66,-1.07,-0.11,-0.43,-41.25,-7.44,-23.38,-14.57,36.86,103.51,3696,2025-03-31 15:17:37.270966+00
8a9583bc-99f8-4fb7-ab17-27bc46986f40,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55.3,0.53,1.48,1.66,-0.78,0.25,-0.3,-41.25,-7.44,-23.38,-22.88,38.04,100.07,3699,2025-03-31 15:17:37.270966+00
0140feb7-1f86-44c4-a908-d237a8d243dc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55.4,0.53,1.48,1.66,-0.89,0.38,-0.39,-41.25,-7.44,-23.38,-27.01,24.74,98.99,3698,2025-03-31 15:17:37.270966+00
bace7ec4-df15-4aa8-8a19-2ebf3c8e941d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55.5,0.53,1.48,1.66,-0.94,0.17,-0.86,-41.25,-7.44,-23.38,-33.36,27.1,95.61,3699,2025-03-31 15:17:37.270966+00
0c549d67-3bc4-4972-80a5-68fa4a557b35,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55.6,0.53,1.48,1.66,-0.89,0.81,-1.25,-41.25,-7.44,-23.38,-40.76,27.74,90.27,3699,2025-03-31 15:17:37.270966+00
e25f0fb4-650f-4b5e-8d58-533370c73029,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55.7,-0.96,7.17,-1.79,-0.84,0.87,-1.29,-41.25,-7.44,-23.38,-48.8,28.86,81.41,3699,2025-03-31 15:17:37.270966+00
a18d7d66-bf9d-407e-9a62-6fb8cdb5896d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55.8,-0.96,7.17,-1.79,1.22,-0.55,-0.67,-41.25,-7.44,-23.38,-51.48,24.23,74.24,3698,2025-03-31 15:17:37.270966+00
8b5440cf-75dd-4a68-9508-209e29d0f502,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,55.9,-20.58,-9.22,-15.1,1.38,-0.65,-0.57,-41.25,-7.44,-23.38,-44.53,13.32,74.64,3698,2025-03-31 15:17:37.270966+00
6d2249bd-aa22-4b65-83bf-561956bd74e8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56,-20.58,-9.22,-15.1,-1.12,-7.69,1.07,-41.25,-7.44,-23.38,-56.56,-58.63,111.8,3696,2025-03-31 15:17:37.353817+00
850019c4-9c62-40e9-af96-d5333ed34dfe,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56.1,21.62,4.22,-5.15,-1.16,-7.68,1.45,-41.25,-7.44,-23.38,-109.47,-110.11,175.27,3695,2025-03-31 15:17:37.353817+00
03ea5c0d-3e23-47a3-a6bd-dcfcc19b785d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56.2,21.62,4.22,-5.15,0.93,-15.94,2.57,-2.12,51.19,9.81,-123.04,157.35,-126.47,3695,2025-03-31 15:17:37.353817+00
4414b51f-5b07-400c-acca-1f42286b77d2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56.3,5.14,-9.7,-10.47,1.69,19.18,4.88,-2.12,51.19,9.81,-122.9,-161.1,153.92,3695,2025-03-31 15:17:37.353817+00
b3efdcf7-2f36-4308-bf9f-2ea66724c6c5,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56.4,5.14,-9.7,-10.47,-1.58,23.59,-4.96,-27.06,34.56,-11.5,-42.85,-36.94,-10.22,3696,2025-03-31 15:17:37.353817+00
7be2f158-b09c-481b-82dc-43e131b92244,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56.5,-21.2,25.07,-3.59,2.26,-5.49,-2.85,-27.06,34.56,-11.5,-21.28,-46.85,-26.59,3693,2025-03-31 15:17:37.353817+00
f8137723-3285-4b0c-acd0-9e3968b12ce1,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56.6,-21.2,25.07,-3.59,1.59,-7.25,-0.3,-27.06,34.56,-11.5,-62.17,-84.21,27.02,3695,2025-03-31 15:17:37.353817+00
ca50c09c-bf30-4bc1-834f-747afa5a6f31,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56.7,-2.88,-15.37,17.87,2.51,3.5,5.33,-27.06,34.56,-11.5,-70.04,-13.62,55.64,3696,2025-03-31 15:17:37.353817+00
aa8fd767-b1d4-4a26-b525-0299192d7ab1,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56.8,-2.88,-15.37,17.87,3.89,-1.36,3.39,37.88,35.19,10.56,-70.04,-13.62,55.64,3696,2025-03-31 15:17:37.353817+00
02019850-242a-4663-872c-328aab4f1b00,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,56.9,-0.91,-7.4,-0.64,4.84,0.4,1.48,37.88,35.19,10.56,-16.15,40.88,82.16,3695,2025-03-31 15:17:37.353817+00
c37951fd-c97a-4722-b48a-ba9d67e9b795,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57,-0.91,-7.4,-0.64,3.33,-1.64,-0.37,45.69,0.31,-6.25,-16.15,40.88,82.16,3698,2025-03-31 15:17:37.460877+00
4e036d65-f635-43fa-b3c7-cc4305bb4a89,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57.1,-0.23,-0.09,-0.59,1.34,-1.73,-1.07,41.38,-8.25,-12.69,-16.15,40.88,82.16,3698,2025-03-31 15:17:37.460877+00
50ac3697-094a-44e9-8048-737869a64346,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57.2,0.04,5.22,-2.75,-0.2,-1.63,-0.59,41.38,-8.25,-12.69,37.17,33.33,72.85,3698,2025-03-31 15:17:37.460877+00
af442110-f821-47be-8b85-390a5c95e5ed,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57.3,0.04,5.22,-2.75,-1.74,-2.28,-0.47,28.56,-1.88,-32,37.17,33.33,72.85,3699,2025-03-31 15:17:37.460877+00
0f6b45d9-a5c0-40c4-b0be-552645e2391b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57.4,0.04,5.22,-2.75,-1.61,-11.94,3.08,28.56,-1.88,-32,19.34,0.86,50.64,3696,2025-03-31 15:17:37.460877+00
05f23325-084f-4548-9c07-ebd71046bcbc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57.5,-6.16,-6.87,3.41,1.6,-34.78,-2.32,6.81,23.69,53.38,19.34,0.86,50.64,3696,2025-03-31 15:17:37.460877+00
c0c4d705-18c7-4479-ba12-6b7183d67a5f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57.6,17.48,2.16,13.07,-0.75,-11.46,1.01,18.25,17.44,-34,-27.56,70.57,45.74,3698,2025-03-31 15:17:37.460877+00
1845032c-a0df-447f-9b02-1c5fba29043d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57.7,17.48,2.16,13.07,-1.05,0.03,0.41,18.25,17.44,-34,-12.13,16.81,75.38,3698,2025-03-31 15:17:37.460877+00
874214b8-5763-462a-a69d-7c20ce327e9f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57.8,17.48,2.16,13.07,-0.94,0.15,0.76,18.25,17.44,-34,-17.25,28.02,75.9,3695,2025-03-31 15:17:37.460877+00
51b5629b-d495-4027-8e03-c1854bfde5eb,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,57.9,17.48,2.16,13.07,-2.21,4.05,-0.12,18.25,17.44,-34,-21.65,33.27,79.02,3698,2025-03-31 15:17:37.460877+00
e0b2d584-56d4-468b-945f-a0249e09c1e3,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58,17.48,2.16,13.07,-2.02,-1.82,-1.58,18.25,17.44,-34,-41.75,54.4,66.87,3696,2025-03-31 15:17:37.586292+00
05779ccd-bfea-41ff-aed6-682400b5b44a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58.1,17.48,2.16,13.07,-0.75,-1.21,-2,18.25,17.44,-34,-54.5,51.3,64.83,3698,2025-03-31 15:17:37.586292+00
946104d9-3a9a-4685-9655-2b3e6e4c35f6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58.2,17.48,2.16,13.07,-1.09,1.79,-1.52,18.25,17.44,-34,-59.49,38.9,64.89,3696,2025-03-31 15:17:37.586292+00
5f5860a1-aece-4db7-900e-be9b87bfd420,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58.3,17.48,2.16,13.07,0.69,13.33,0.45,18.25,17.44,-34,-70.27,39.7,48.32,3698,2025-03-31 15:17:37.586292+00
50657fe3-f838-480d-a5ed-78fcce5b3615,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58.4,17.48,2.16,13.07,-1.28,12.72,4.11,18.25,17.44,-34,-96.57,102.95,-24.96,3696,2025-03-31 15:17:37.586292+00
882d8139-3597-4627-aea4-eb12ca335efa,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58.5,17.48,2.16,13.07,-3.76,34.71,-2.58,18.25,17.44,-34,-138.06,173.11,-113.62,3698,2025-03-31 15:17:37.586292+00
deeff9dc-0378-41c0-9948-6fcbcf0e067f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58.6,17.48,2.16,13.07,-1.14,-6.59,-0.12,18.25,17.44,-34,-24.75,-30.63,55.79,3698,2025-03-31 15:17:37.586292+00
fb492f61-8fc7-4634-af11-7b3a9fb84915,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58.7,17.48,2.16,13.07,1.91,-34.73,0.44,18.25,17.44,-34,-68.56,-77.75,102.49,3699,2025-03-31 15:17:37.586292+00
b215c6df-930a-4ac3-9b2a-a44f795d661b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58.8,17.48,2.16,13.07,-0.71,-19.56,-0.11,18.25,17.44,-34,-83.29,84.08,-46.94,3698,2025-03-31 15:17:37.586292+00
64991ce8-c46e-48f7-b2da-e0c9364f2b93,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,58.9,17.48,2.16,13.07,1.95,-7.62,1.48,18.25,17.44,-34,-50.16,-31.31,61.23,3699,2025-03-31 15:17:37.586292+00
ed5376c7-c136-49a2-a045-8a33043059ad,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59,17.48,2.16,13.07,4.46,-13.22,-0.98,18.25,17.44,-34,-67.7,-65.91,115.53,3699,2025-03-31 15:17:37.667323+00
fa9e81ce-ada9-47ad-a23e-0a18abe8d9c8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59.1,17.48,2.16,13.07,3.35,-7.3,-4.38,18.25,17.44,-34,-112.89,-106.94,-151.91,3698,2025-03-31 15:17:37.667323+00
425c0990-debf-4054-acf6-5293f1aa6084,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59.2,17.48,2.16,13.07,5.02,-6.34,-0.7,18.25,17.44,-34,-148.69,-125.36,-86.35,3696,2025-03-31 15:17:37.667323+00
e2a3ebc7-b2d4-444d-a852-cd5a9c4e24d7,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59.3,17.48,2.16,13.07,5.7,-4.25,-0.77,18.25,17.44,-34,-138.3,-147.78,-57.97,3698,2025-03-31 15:17:37.667323+00
4baf33cc-55fe-4822-8bf3-eeafe0886fa4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59.4,17.48,2.16,13.07,4.74,-2.59,-0.17,18.25,17.44,-34,-112.68,-145.04,-37.27,3695,2025-03-31 15:17:37.667323+00
3286f0ed-9b66-4dd0-a708-34d51b909599,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59.5,17.48,2.16,13.07,2.08,-10.49,-0.73,18.25,17.44,-34,-89.93,-89.73,-19.17,3698,2025-03-31 15:17:37.667323+00
84d9fee1-03f8-413d-9657-aebfb7045a95,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59.6,17.48,2.16,13.07,1.6,6.77,-1.04,18.25,17.44,-34,-90.49,-91.48,31.73,3698,2025-03-31 15:17:37.667323+00
337d9dc5-3ce8-4055-b78a-2a081b339d6a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59.7,17.48,2.16,13.07,1.79,8.57,-0.28,18.25,17.44,-34,-68.32,-38.34,-4.36,3696,2025-03-31 15:17:37.667323+00
e7553681-f049-41b8-b6f0-060449624f89,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59.8,17.48,2.16,13.07,0.98,-10.68,0.94,18.25,17.44,-34,-53.53,5.47,-43,3698,2025-03-31 15:17:37.667323+00
142d0fa4-5306-4a7e-afc1-6f1633959eff,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,59.9,17.48,2.16,13.07,0.32,-12.71,-2.46,18.25,17.44,-34,-57.85,-45.05,5.83,3696,2025-03-31 15:17:37.667323+00
2616aa97-bb75-4867-8304-f6a332600118,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60,17.48,2.16,13.07,-2.12,7.64,-1.81,18.25,17.44,-34,-124.57,-117.96,102.2,3696,2025-03-31 15:17:42.270751+00
85e679ab-6504-4707-a9a8-7226c5ba5ae2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60.1,-86.18,-30.76,18.44,-2.12,7.33,-1.62,18.25,17.44,-34,-104.32,-95.89,66.29,3698,2025-03-31 15:17:42.270751+00
0a353ea7-0fff-4f5f-b354-6ebd8bfa9870,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60.2,13.8,-18.83,4.55,-2.88,1.24,12.37,18.25,17.44,-34,-88.25,-81.29,39.12,3696,2025-03-31 15:17:42.270751+00
5273eb72-8737-40ce-ae0e-0550ccf90b44,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60.3,16.74,-9.68,-10.65,1.62,3.18,8.95,18.25,17.44,-34,-82.96,84.43,41.45,3695,2025-03-31 15:17:42.270751+00
fb141458-e187-4597-b126-d2500cf10996,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60.4,-0.41,-5.94,-2.34,1.28,1.58,0.84,18.25,17.44,-34,-87.38,88.6,27.36,3696,2025-03-31 15:17:42.270751+00
d3285888-8c77-4776-9736-e5c8d4b7e7c2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60.5,-2.93,-2.45,-2.97,-0.12,2.9,-1.14,18.25,17.44,-34,-111.7,105.34,-1.15,3696,2025-03-31 15:17:42.270751+00
